-5.496039322508388114e-01,4.020265228292869697e-01,1.388674920029947302e+00,8.293195795471604015e-01,6.638523948081141712e-02,1.297828145685516965e+00,1.610998954492451229e+00,9.034986736387735640e-01,-7.312197914555577105e-01,9.726901070132737415e-01,-9.024815547335871546e-01
-6.677046309671169633e-01,9.929202476600076377e-01,-1.358821911367630975e+00,4.596164849531728658e-01,1.624574335574863193e+00,8.814198863484026258e-01,1.753784489645116018e+00,1.309932329761625436e+00,1.876389097653826887e+00,1.501051364521310605e+00,-9.024815547335871546e-01
-1.376308823264781322e+00,-6.812786393603675883e-01,-6.927620734530666180e-01,-1.038653951032988410e+00,-5.002289772806617352e-01,-5.462655742359897593e-01,-1.363699694521398609e+00,-1.277364847020530991e+00,8.066008354551044146e-01,2.682084303358923116e-01,7.232218937898723388e-01
-4.315032335345617698e-01,1.288367110075367528e+00,-7.760195531923872458e-01,1.471435480684086805e+00,1.136030908776009124e-01,-6.652393626180224118e-01,-6.021768403738531061e-01,1.366106087111941703e+00,1.675803798491565022e+00,3.562686399205651222e-01,-5.773408650288950339e-01
-1.022006727115949198e+00,-5.827963518885808103e-01,-4.429896342351047345e-01,-1.038653951032988410e+00,-5.474468286774513137e-01,7.029592037753535916e-01,-1.149521391792401426e+00,-1.799450356511665738e+00,2.048449379683245086e-01,-9.646345038495258706e-01,1.698643962903947591e+00
1.590002600468255478e-01,1.065796604139264275e-01,-2.670223553850203588e-02,-1.077570066253408010e+00,-2.169218688999251798e-01,-9.031869393820878278e-01,-5.069864836054098767e-01,-1.184843364325875337e+00,1.379831715809028692e-01,9.208801116654670438e-02,7.232218937898723388e-01
-1.730610919413613447e+00,1.780778547434301862e+00,-1.525336870846272230e+00,-8.440733749308896305e-01,-9.251896398517670539e-01,-3.678048916629407250e-01,-1.976178241079695197e-01,-1.498755537754108413e+00,1.341494966554465762e+00,2.469713669952710244e+00,2.348925342313331832e+00
4.089956133054851312e-02,-3.858317769450073098e-01,5.655524420081859543e-02,-3.381638770654324944e-01,-2.641397202967146751e-01,4.650116270112881756e-01,5.401074408474653143e-01,-1.869330866908603950e-01,7.112140519348418566e-02,8.846298974286008754e-01,7.294051438048797242e-02
-3.134025348182847281e-01,-5.827963518885808103e-01,-4.429896342351047345e-01,-2.992477618450127275e-01,-1.697040175031356846e-01,9.409067805394190076e-01,9.922616354975705155e-01,3.748044868122643591e-01,7.397390690676828306e-01,2.293593250783364734e+00,-8.211963823074145408e-01
2.771009587631025894e-01,3.035442353575001362e-01,-6.927620734530666180e-01,9.266098675982098465e-01,1.136030908776009124e-01,-1.893442090898916630e-01,-5.483228895530471020e-02,8.473249162884574082e-01,-3.300491931310367555e-01,-7.885140846801803605e-01,-8.211963823074145408e-01
3.952016574793806858e-01,-4.843140644167939213e-01,-6.927620734530666180e-01,2.405422245974161211e+00,1.860663592558810642e+00,-9.626738335731042095e-01,-6.497720187580746654e-01,2.106277948669039723e+00,-5.974962586807174292e-01,1.801482207512195011e-01,-1.471477761716798893e+00
2.521014234372374929e+00,1.485331685018941306e+00,-2.764746747564639229e-01,-9.608217205921488757e-01,2.080387936711798891e-01,-1.676516563865300347e+00,8.732736895370164509e-01,3.417611001356121170e-01,-5.306344922932987318e-01,-3.482130367568168072e-01,-6.586260374550690910e-01
-7.720113738572959017e-02,-1.888672020014336150e-01,-6.095045937137459902e-01,-8.635314325410994307e-01,-1.255714599629293104e+00,-6.949828097135306582e-01,-1.577877997250396014e+00,-1.207973734999539417e+00,-1.963256603561964464e-01,-1.720926175874716857e-01,1.048362583494564682e+00
2.771009587631025894e-01,7.959556727164338596e-01,-7.760195531923872458e-01,-9.024475477615192531e-01,-9.724074912485562994e-01,-1.893442090898916630e-01,-8.639503214870719594e-01,-1.244321460343878805e+00,1.007186134617363393e+00,8.846298974286008754e-01,1.861214307756294373e+00
3.952016574793806858e-01,-6.812786393603675883e-01,5.655524420081859543e-02,-1.038653951032988410e+00,1.916738808402193225e-02,-6.057524684270061410e-01,-1.387497283713509555e+00,-6.825838868407173576e-01,4.054302371305835151e-01,-7.885140846801803605e-01,6.419367213636997249e-01
1.458107945925877225e+00,-8.782432143039410333e-01,2.054734757944511436e+00,1.987074007354648453e+00,1.608209422743903938e-01,7.624460979663699733e-01,1.016059224689681351e+00,2.159147367351668567e+00,7.112140519348418566e-02,1.148810526182619363e+00,-1.146337072012106661e+00
2.639114933088651860e+00,3.061048284567529532e+00,3.895851631581006558e-01,-9.413636629819390755e-01,9.635244160198110919e-01,-7.037042070785896886e-02,1.039856813881792075e+00,9.034986736387735640e-01,2.717067043557431782e-01,-9.646345038495258706e-01,-1.634048106569144343e+00
-1.953018361020066318e-01,2.050619478857132749e-01,1.305417440290626674e+00,-3.187058194552226942e-01,-5.474468286774513137e-01,4.860336767417373222e-02,4.687146732711329200e-01,1.435007800756986918e-01,-4.637727259058770923e-01,-3.482130367568168072e-01,-4.960556926027223090e-01
-7.720113738572959017e-02,-9.767255017757279223e-01,1.055645001072665234e+00,-9.802797782023586759e-01,8.690887132262320458e-01,1.080902618651900793e-01,5.163098516553544792e-01,-5.504103401341083890e-01,1.207771433779625481e+00,-3.482130367568168072e-01,4.793663765113528874e-01
4.089956133054851312e-02,8.097372942140110968e-03,-5.262471139744253623e-01,-8.440733749308896305e-01,-4.530111258838726007e-01,4.055247328202718493e-01,-4.117961268369667027e-01,-4.843235667807672673e-01,1.542080265716724741e+00,4.027801581873900749e-03,2.355108592328347961e-01
-1.953018361020066318e-01,-6.812786393603675883e-01,5.655524420081859543e-02,-9.802797782023586759e-01,1.608209422743903938e-01,4.860336767417373222e-02,-6.259744295659639413e-01,-1.042756801616278040e+00,-1.132390389780078666e+00,9.208801116654670438e-02,3.980812040851801625e-01
2.284812836939820624e+00,5.005088103010738587e-01,2.230702036794594001e-01,-8.440733749308896305e-01,-5.474468286774513137e-01,-9.626738335731042095e-01,-3.166057700685235288e-01,-7.949314015413496692e-01,-1.533560988104599510e+00,4.318978071230836768e+00,1.779929135330120316e+00
-7.720113738572959017e-02,8.097372942140110968e-03,4.728426428974212836e-01,-9.802797782023586759e-01,-4.530111258838726007e-01,-1.200621410337169515e+00,-5.545816619896315469e-01,-7.486706601940218420e-01,5.391537699054238519e-01,2.029412622029346469e+00,9.670774110683904023e-01
2.771009587631025894e-01,1.091402535131794416e+00,4.728426428974212836e-01,9.071518099879999353e-01,-5.474468286774513137e-01,-6.057524684270061410e-01,1.563403776108229781e+00,6.920209989081845814e-01,-9.318050906178196868e-01,2.682084303358923116e-01,-4.147705201765495842e-01
1.590002600468255478e-01,-1.173690076719301256e+00,-6.095045937137459902e-01,1.677456208000244198e-01,6.638523948081141712e-02,-3.083179974719243432e-01,1.944165203182002477e+00,7.118470309141612384e-01,1.274633200167044178e+00,7.965696878439281203e-01,-3.334853477503769148e-01
7.495037536282128654e-01,-9.767255017757279223e-01,-1.932171950171432950e-01,1.208115991834537127e-02,-7.835360856613985403e-01,1.059880568921451660e+00,5.163098516553544792e-01,-4.314541480981383126e-01,-1.065528623392659968e+00,-9.646345038495258706e-01,3.167960316590074932e-01
1.590002600468255478e-01,-6.812786393603675883e-01,-4.429896342351047345e-01,4.401584273429626770e-01,-2.805046331276755608e-02,1.080902618651900793e-01,1.991760381566224147e+00,4.408912601655688435e-01,4.054302371305835151e-01,4.443288495052378773e-01,-8.962983047185740793e-02
-7.720113738572959017e-02,-9.767255017757279223e-01,-2.764746747564639229e-01,1.237938789361568315e+00,7.746530104326531108e-01,-9.626738335731042095e-01,7.780833327685733325e-01,1.326454023099951529e+00,-1.266113922554918947e+00,2.682084303358923116e-01,-1.227622244438279386e+00
1.590002600468255478e-01,3.035442353575001362e-01,1.555189879508588557e+00,-9.219056053717290533e-01,-7.835360856613985403e-01,-1.795490352247333110e+00,-1.839651478363614645e+00,-7.486706601940218420e-01,-7.980815578429794055e-01,-5.243334559261624284e-01,-8.962983047185740793e-02
-2.439215111711278805e+00,-1.888672020014336150e-01,-8.592770329317076516e-01,8.098615219369506013e-01,-5.474468286774513137e-01,-7.247262568090387935e-01,-6.497720187580746654e-01,-4.380628254334761329e-01,1.809527331266405303e+00,-1.845236599696252977e+00,8.045070662160450636e-01
-1.730610919413613447e+00,9.436791039241141377e-01,5.561001226367419115e-01,-6.105766836083709181e-01,3.969101992583375371e-01,-3.678048916629407250e-01,2.069411921579140945e-01,2.492396174409932108e-01,1.542080265716724741e+00,2.682084303358923116e-01,-1.146337072012106661e+00
1.812410042074710459e+00,6.974733852446469706e-01,3.137081994555678932e+00,1.121190443700308625e+00,1.916738808402193225e-02,-7.842131510000551753e-01,5.163098516553544792e-01,1.366106087111941703e+00,-1.399837455329759228e+00,1.412991154936637628e+00,-9.024815547335871546e-01
-1.376308823264781322e+00,-5.827963518885808103e-01,-1.109049472149669313e+00,1.860596632888284363e+00,-7.526831470955704095e-02,3.460378386292554675e-01,-6.021768403738531061e-01,1.504888311153888436e+00,2.048449379683245086e-01,-2.601528271721439967e-01,-1.308907416864452111e+00
3.952016574793806858e-01,-1.075207789247514478e+00,5.655524420081859543e-02,-7.376897691864444523e-03,-1.697040175031356846e-01,-1.141134516146153244e+00,-6.497720187580746654e-01,-4.248454707628005478e-01,-1.332975688942337644e+00,-7.885140846801803605e-01,2.355108592328347961e-01
7.495037536282128654e-01,2.543030916216066917e-01,3.895851631581006558e-01,-9.802797782023586759e-01,6.638523948081141712e-02,-3.083179974719243432e-01,-1.030533445831847583e+00,-8.213661108826640911e-01,2.048449379683245086e-01,2.682084303358923116e-01,8.045070662160450636e-01
-7.720113738572959017e-02,5.989910977728607477e-01,-1.941624269542874925e+00,-9.802797782023586759e-01,1.608209422743903938e-01,-3.678048916629407250e-01,-4.831888944132990971e-01,-1.538897000142081528e-01,1.379831715809028692e-01,-7.004538750955080495e-01,-8.211963823074145408e-01
-5.496039322508388114e-01,3.356495146982890088e+00,-1.775109310064233892e+00,-3.381638770654324944e-01,6.802173076390741757e-01,-1.298573148988753090e-01,1.373023062571343322e+00,4.937606788482344355e-01,2.048449379683245086e-01,-8.403240800279890288e-02,-1.308907416864452111e+00
1.340007247209600294e+00,8.944379601882207487e-01,-1.932171950171432950e-01,-3.381638770654324944e-01,-3.585754230902936657e-01,-1.914464140629365874e+00,-2.690105916843019140e-01,-7.288446281880451849e-01,-1.934731586429120576e+00,2.029412622029346469e+00,1.292218100773082634e+00
5.133023561956577829e-01,-5.827963518885808103e-01,5.561001226367419115e-01,1.617370912760660806e+00,-1.697040175031356846e-01,5.542419682978126927e-01,-2.095166187040249095e-01,1.894800273938450852e+00,1.140909667392203675e+00,-7.004538750955080495e-01,-1.146337072012106661e+00
1.590002600468255478e-01,-6.812786393603675883e-01,-1.932171950171432950e-01,-8.520912813270405117e-02,1.916738808402193225e-02,-3.678048916629407250e-01,-7.211647863344070597e-01,-5.475953998425143326e-02,4.722920035180021570e-01,9.208801116654670438e-02,2.355108592328347961e-01
-1.953018361020066318e-01,2.050619478857132749e-01,-3.597321544957845507e-01,-7.078669716594203631e-01,-9.724074912485562994e-01,1.080902618651900793e-01,-7.449623755265178948e-01,-8.180617722150135274e-01,8.066008354551044146e-01,1.236870735767292118e+00,6.419367213636997249e-01
3.952016574793806858e-01,-6.812786393603675883e-01,-3.597321544957845507e-01,-6.494927988287906295e-01,-7.526831470955704095e-02,2.270640502472227873e-01,-3.879985376448559231e-01,-8.709311908976424821e-01,-1.266113922554918947e+00,9.726901070132737415e-01,6.419367213636997249e-01
-5.496039322508388114e-01,-1.370654651662874812e+00,-1.932171950171432950e-01,-1.019195893422778498e+00,-5.474468286774513137e-01,1.059880568921451660e+00,-7.237110571083107610e-03,-1.065887172289905260e+00,1.274633200167044178e+00,-1.228815132603544358e+00,8.045070662160450636e-01
-1.953018361020066318e-01,3.035442353575001362e-01,7.226150821153827231e-01,-7.376897691864444523e-03,5.385637534487059952e-01,-6.057524684270061410e-01,2.307387813500249019e-01,4.739346468422577785e-01,-1.963256603561964464e-01,-3.482130367568168072e-01,-7.399112098812418159e-01
-4.315032335345617698e-01,-1.272172364191088256e+00,-1.099597152778226672e-01,-9.997378358125686981e-01,-4.530111258838726007e-01,-9.626738335731042095e-01,-1.482687640481952673e+00,-1.462407812409805663e+00,-6.260212758135612343e-02,-7.004538750955080495e-01,1.454788445625429416e+00
-3.134025348182847281e-01,-1.888672020014336150e-01,-1.025791992410348907e+00,-6.884089140492104519e-01,-9.251896398517670539e-01,7.624460979663699733e-01,-2.928081808764126936e-01,-1.049365478951579167e+00,2.048449379683245086e-01,-9.646345038495258706e-01,6.419367213636997249e-01
2.757215631804929235e+00,-8.782432143039410333e-01,7.226150821153827231e-01,-8.635314325410994307e-01,6.638523948081141712e-02,-1.141134516146153244e+00,-8.163551431028502892e-01,3.648914708092760306e-01,-6.643580250681390131e-01,1.501051364521310605e+00,-4.147705201765495842e-01
2.771009587631025894e-01,5.005088103010738587e-01,2.554279636380435203e+00,1.315771019802407515e+00,4.913459020519164722e-01,-1.379082092910218549e+00,-7.925575539107395651e-01,1.035672220345382533e+00,-9.318050906178196868e-01,-8.765742942648531155e-01,-1.065051899585933937e+00
-3.134025348182847281e-01,5.989910977728607477e-01,-7.760195531923872458e-01,-6.105766836083709181e-01,-5.474468286774513137e-01,-3.678048916629407250e-01,-9.353430890634043537e-01,-1.241017121676191604e+00,-5.974962586807174292e-01,-7.885140846801803605e-01,1.454788445625429416e+00
-1.953018361020066318e-01,-1.888672020014336150e-01,-3.597321544957845507e-01,-1.241252433531238597e-01,-9.724074912485562994e-01,-5.462655742359897593e-01,-1.530282818866174344e+00,-3.851934067508105408e-01,6.060155362928424383e-01,3.562686399205651222e-01,3.980812040851801625e-01
-4.315032335345617698e-01,1.065796604139264275e-01,-6.927620734530666180e-01,-7.662411444900499857e-01,4.552081122175808403e+00,-1.617029669674284076e+00,-6.497720187580746654e-01,-4.512801801041150251e-01,-1.266113922554918947e+00,-4.362732463414896178e-01,-4.960556926027223090e-01
-5.496039322508388114e-01,9.929202476600076377e-01,-7.760195531923872458e-01,1.482875631898145918e-01,6.638523948081141712e-02,3.460378386292554675e-01,3.021315489263572962e-01,6.523689348961945189e-01,-5.306344922932987318e-01,9.726901070132737415e-01,-1.065051899585933937e+00
1.103805849777045101e+00,-1.173690076719301256e+00,6.393576023760620952e-01,-9.219056053717290533e-01,-9.251896398517670539e-01,-3.678048916629407250e-01,4.035806781313849151e-02,-1.013017753607276417e+00,-1.132390389780078666e+00,2.557773879537382999e+00,1.617358790477774866e+00
-2.203013714278723612e+00,1.065796604139264275e-01,1.721704838987229813e+00,-1.435833009633336599e-01,-5.002289772806617352e-01,1.119367463112467931e+00,3.973219056948004702e-01,-1.422755748397815490e+00,5.391537699054238519e-01,-1.316875342188216669e+00,1.942499480182467098e+00
-1.953018361020066318e-01,5.989910977728607477e-01,8.058725618547033509e-01,-9.413636629819390755e-01,-2.169218688999251798e-01,-3.678048916629407250e-01,-5.783792511817422710e-01,-1.297190879026507648e+00,2.717067043557431782e-01,-4.362732463414896178e-01,1.698643962903947591e+00
1.590002600468255478e-01,-3.858317769450073098e-01,-6.095045937137459902e-01,-9.219056053717290533e-01,-2.169218688999251798e-01,-2.488311032809080170e-01,-6.735696079501855005e-01,-8.742355295653296832e-01,7.112140519348418566e-02,3.562686399205651222e-01,3.980812040851801625e-01
1.694309343358433528e+00,-1.075207789247514478e+00,-1.932171950171432950e-01,-9.608217205921488757e-01,1.608209422743903938e-01,7.624460979663699733e-01,3.497267273105789109e-01,4.437062004570528628e-02,-4.637727259058770923e-01,7.965696878439281203e-01,-9.024815547335871546e-01
8.676044523444899070e-01,-1.272172364191088256e+00,5.561001226367419115e-01,-9.997378358125686981e-01,-4.530111258838726007e-01,-6.652393626180224118e-01,-6.259744295659639413e-01,-2.860632467208538143e-01,-3.300491931310367555e-01,2.381653460368037489e+00,-4.147705201765495842e-01
-7.720113738572959017e-02,-4.843140644167939213e-01,-2.764746747564639229e-01,9.964241916428988322e-02,-7.526831470955704095e-02,4.055247328202718493e-01,9.684640463054596804e-01,1.765441667523509339e-01,4.054302371305835151e-01,6.204492686745834984e-01,7.294051438048797242e-02
-5.496039322508388114e-01,-1.567619226606448590e+00,1.305417440290626674e+00,-7.376897691864444523e-03,-1.697040175031356846e-01,8.219329921573862441e-01,5.401074408474653143e-01,1.435007800756986918e-01,1.007186134617363393e+00,-4.362732463414896178e-01,-8.962983047185740793e-02
1.590002600468255478e-01,1.780778547434301862e+00,4.728426428974212836e-01,-4.629301291228424958e-02,-3.113575716935041426e-01,6.434723095843372098e-01,5.877026192316868736e-01,-4.182367934274627830e-01,1.379831715809028692e-01,-1.228815132603544358e+00,1.373503273199255359e+00
2.771009587631025894e-01,-7.797609268321542553e-01,1.398127239401387722e-01,-6.300347412185808293e-01,-5.474468286774513137e-01,-8.437000451910714460e-01,-7.449623755265178948e-01,-6.991055801790434510e-01,-5.306344922932987318e-01,4.443288495052378773e-01,4.793663765113528874e-01
3.583920522818872634e+00,2.076225409849661752e+00,-8.592770329317076516e-01,-7.856992021002597859e-01,1.955099295352388911e+00,-9.626738335731042095e-01,-5.545816619896315469e-01,2.426309401056554182e-01,-2.803934549465580961e+00,-4.362732463414896178e-01,-9.024815547335871546e-01
1.812410042074710459e+00,2.050619478857132749e-01,-6.927620734530666180e-01,2.201112641066957476e+00,6.638523948081141712e-02,-6.057524684270061410e-01,1.896570024797780807e+00,2.013756465974384291e+00,-1.399837455329759228e+00,1.501051364521310605e+00,-1.146337072012106661e+00
-1.022006727115949198e+00,-4.843140644167939213e-01,-1.525336870846272230e+00,6.347390034450615115e-01,1.136030908776009124e-01,3.915251490090235986e+00,1.634796543684562176e+00,5.433257588632127710e-01,-9.318050906178196868e-01,-1.669116180526907911e+00,-1.146337072012106661e+00
-1.953018361020066318e-01,-2.873494894732204763e-01,-6.095045937137459902e-01,1.374145192633037249e+00,6.802173076390741757e-01,8.814198863484026258e-01,4.211194948869113053e-01,1.247149895075971626e+00,1.341494966554465762e+00,-2.601528271721439967e-01,-4.960556926027223090e-01
-1.140107425832226129e+00,1.065796604139264275e-01,-1.442079391106951602e+00,2.844939664612838315e-01,-7.526831470955704095e-02,7.624460979663699733e-01,1.396820651763454046e+00,3.483697774709499373e-01,1.379831715809028692e-01,-1.140754923018871603e+00,-9.024815547335871546e-01
-4.315032335345617698e-01,-4.843140644167939213e-01,4.728426428974212836e-01,-8.829894901513092309e-01,-4.530111258838726007e-01,3.460378386292554675e-01,-9.591406782555150778e-01,-1.343451620373835587e+00,4.259638806062545323e-03,-5.243334559261624284e-01,1.129647755920737184e+00
-9.039060283996720457e-01,3.035442353575001362e-01,3.063276834187800279e-01,3.817842545123332210e-01,-6.891003828678197163e-01,2.071157770168729595e+00,7.542857435764624974e-01,-2.199764733675493300e-01,1.542080265716724741e+00,-7.885140846801803605e-01,9.670774110683904023e-01
1.103805849777045101e+00,-7.797609268321542553e-01,-1.099597152778226672e-01,-2.797897042348028718e-01,-1.397368153819661396e+00,-2.488311032809080170e-01,-8.877479106791826835e-01,-7.288446281880451849e-01,-1.332975688942337644e+00,-8.765742942648531155e-01,3.980812040851801625e-01
-7.720113738572959017e-02,-5.827963518885808103e-01,1.398127239401387722e-01,2.152467497041432587e+00,-3.113575716935041426e-01,1.675771560562064333e-01,3.497267273105789109e-01,1.762626727231805246e+00,3.385684707431648177e-01,-6.123936655108351834e-01,-1.227622244438279386e+00
3.952016574793806858e-01,3.035442353575001362e-01,-6.095045937137459902e-01,1.677456208000244198e-01,2.080387936711798891e-01,1.080902618651900793e-01,4.449170840790220849e-01,7.217600469171495670e-01,-6.643580250681390131e-01,-5.243334559261624284e-01,-1.227622244438279386e+00
1.812410042074710459e+00,4.020265228292869697e-01,1.398127239401387722e-01,1.023900155649259291e+00,-7.835360856613985403e-01,-1.914464140629365874e+00,-2.196615316245276617e+00,1.071530547313592208e-01,-1.132390389780078666e+00,-1.316875342188216669e+00,1.048362583494564682e+00
1.590002600468255478e-01,-7.797609268321542553e-01,-2.764746747564639229e-01,-6.575107052249423711e-02,-4.057932744870831332e-01,-2.488311032809080170e-01,-4.355937160290774823e-01,-5.475953998425143326e-02,3.385684707431648177e-01,1.801482207512195011e-01,2.355108592328347961e-01
8.676044523444899070e-01,7.959556727164338596e-01,1.305417440290626674e+00,9.460679252084199797e-01,1.916738808402193225e-02,3.082434971416007752e+00,1.967962792374113201e+00,1.432192860465246076e+00,-1.199252156167500249e+00,-5.243334559261624284e-01,-1.065051899585933937e+00
-4.315032335345617698e-01,1.091402535131794416e+00,-8.592770329317076516e-01,-2.019574737939632825e-01,2.552566450679690235e-01,-6.057524684270061410e-01,2.545363705421356815e-01,-2.199764733675493300e-01,3.385684707431648177e-01,-1.228815132603544358e+00,-4.147705201765495842e-01
-1.022006727115949198e+00,-9.038491452964675377e-02,-5.262471139744253623e-01,-9.413636629819390755e-01,1.916738808402193225e-02,-1.893442090898916630e-01,-6.021768403738531061e-01,-5.504103401341083890e-01,1.475218499329306043e+00,1.801482207512195011e-01,-8.344658045684712547e-03
-1.258208124548504170e+00,1.065796604139264275e-01,-2.357911668239478065e+00,-1.097028123863618143e+00,-3.585754230902936657e-01,-1.438568987101235042e+00,-2.577376743319049535e+00,-5.504103401341083890e-01,1.140909667392203675e+00,-1.228815132603544358e+00,-1.065051899585933937e+00
-2.321114412995000986e+00,6.482322415087535816e-01,5.655524420081859543e-02,-1.058112008643198321e+00,1.057960118813390027e+00,-1.893442090898916630e-01,1.117508353894708928e-01,-8.874528842359685754e-01,3.385684707431648177e-01,-7.885140846801803605e-01,-3.334853477503769148e-01
6.314030549119358238e-01,-2.873494894732204763e-01,3.063276834187800279e-01,8.991339035918498312e-02,-1.208496748232503526e+00,-1.260108304528186007e+00,-1.078128624216069031e+00,-5.475953998425143326e-02,-1.266113922554918947e+00,-8.403240800279890288e-02,1.542256868066606557e-01
1.812410042074710459e+00,6.974733852446469706e-01,1.888219798465871069e+00,1.432519365463666983e+00,1.136030908776009124e-01,1.178854357303484424e+00,1.230237527418678534e+00,1.729583340555153059e+00,-7.980815578429794055e-01,7.965696878439281203e-01,-9.024815547335871546e-01
1.590002600468255478e-01,4.020265228292869697e-01,-3.597321544957845507e-01,-2.992477618450127275e-01,-4.530111258838726007e-01,3.460378386292554675e-01,2.783339597342465166e-01,-7.883227242060119044e-01,1.274633200167044178e+00,-5.243334559261624284e-01,1.373503273199255359e+00
1.590002600468255478e-01,5.005088103010738587e-01,-1.099597152778226672e-01,-1.019195893422778498e+00,3.496923478615480141e-01,1.675771560562064333e-01,-7.237110571083107610e-03,-1.145191300313885385e+00,-3.969109595184583950e-01,-1.845236599696252977e+00,5.606515489375255568e-01
2.771009587631025894e-01,-1.469136939134661590e+00,3.895851631581006558e-01,-9.024475477615192531e-01,1.916738808402193225e-02,-1.260108304528186007e+00,-5.783792511817422710e-01,-5.173669534574194540e-01,8.734626018425231120e-01,3.614496394553455616e+00,9.670774110683904023e-01
1.590002600468255478e-01,-6.812786393603675883e-01,7.226150821153827231e-01,-2.214155314041732769e-01,-4.057932744870831332e-01,4.860336767417373222e-02,-3.642009484527450880e-01,-2.827589080531665577e-01,-3.300491931310367555e-01,2.682084303358923116e-01,3.167960316590074932e-01
-1.376308823264781322e+00,7.959556727164338596e-01,5.655524420081859543e-02,-4.354541651164819394e-01,-9.251896398517670539e-01,-8.437000451910714460e-01,-1.458890051289841949e+00,-1.112147913637233199e+00,1.475218499329306043e+00,-3.482130367568168072e-01,1.129647755920737184e+00
-9.039060283996720457e-01,6.974733852446469706e-01,-7.760195531923872458e-01,-8.051572597104698081e-01,-5.474468286774513137e-01,-6.057524684270061410e-01,-1.262250565316370976e-01,-1.145191300313885385e+00,1.007186134617363393e+00,8.846298974286008754e-01,1.210932928346909909e+00
-9.039060283996720457e-01,8.097372942140110968e-03,-6.095045937137459902e-01,-9.608217205921488757e-01,-7.363182342646091838e-01,-6.057524684270061410e-01,-8.877479106791826835e-01,-1.693711519146371192e+00,-1.065528623392659968e+00,-7.004538750955080495e-01,1.292218100773082634e+00
4.089956133054851312e-02,6.974733852446469706e-01,3.386854433773640594e+00,-1.058112008643198321e+00,-7.526831470955704095e-02,-1.022160727764120480e+00,-1.500226457237479050e-01,-6.825838868407173576e-01,-3.969109595184583950e-01,5.323890590899107433e-01,-2.522001753242042454e-01
-7.858053296833940049e-01,2.050619478857132749e-01,-1.099597152778226672e-01,-1.019195893422778498e+00,3.024744964647585466e-01,-1.893442090898916630e-01,1.111249581458124469e+00,-4.644975347747905547e-01,6.060155362928424383e-01,-4.362732463414896178e-01,-3.334853477503769148e-01
1.103805849777045101e+00,2.050619478857132749e-01,3.386854433773640594e+00,-9.024475477615192531e-01,-5.946646800742407812e-01,-1.298573148988753090e-01,4.211194948869113053e-01,-1.013017753607276417e+00,6.728773026802641333e-01,2.682084303358923116e-01,1.861214307756294373e+00
5.133023561956577829e-01,-3.858317769450073098e-01,4.728426428974212836e-01,2.240028756287376854e+00,5.385637534487059952e-01,5.839854153933208281e-01,2.545363705421356815e-01,1.927843660615103039e+00,1.379831715809028692e-01,-1.140754923018871603e+00,-1.552762934142971618e+00
-7.858053296833940049e-01,-1.272172364191088256e+00,1.305417440290626674e+00,-1.077570066253408010e+00,-5.946646800742407812e-01,-1.081647621955136973e+00,-2.077627370284722552e+00,-2.860632467208538143e-01,7.397390690676828306e-01,1.853292202860000737e+00,-9.024815547335871546e-01
-6.677046309671169633e-01,8.097372942140110968e-03,-3.597321544957845507e-01,7.045533274897498865e-02,2.552566450679690235e-01,2.865509444382391413e-01,1.117508353894708928e-01,-1.076289586669170323e-01,1.608942032104146325e+00,8.846298974286008754e-01,3.980812040851801625e-01
3.465819824102595703e+00,1.386849397547154528e+00,1.222159960551306046e+00,6.639260898603763783e-01,-5.474468286774513137e-01,-1.795490352247333110e+00,-6.735696079501855005e-01,5.730648068722145050e-01,-2.135316885591379332e+00,-1.757176390111580666e+00,-4.147705201765495842e-01
8.676044523444899070e-01,-8.782432143039410333e-01,6.393576023760620952e-01,-1.038653951032988410e+00,-2.641397202967146751e-01,1.675771560562064333e-01,1.117508353894708928e-01,-1.112147913637233199e+00,-1.801008053654280294e+00,-6.123936655108351834e-01,7.232218937898723388e-01
-5.496039322508388114e-01,-3.858317769450073098e-01,-6.927620734530666180e-01,2.677835052517099523e+00,1.766227889765231707e+00,-1.088352651684261312e-02,4.449170840790220849e-01,1.881582919267775322e+00,-1.294638939687777768e-01,9.208801116654670438e-02,-1.146337072012106661e+00
-5.496039322508388114e-01,-1.888672020014336150e-01,-6.927620734530666180e-01,8.293195795471604015e-01,1.916738808402193225e-02,1.833210193404664290e+00,9.684640463054596804e-01,6.589776122314956464e-01,-1.294638939687777768e-01,5.323890590899107433e-01,-4.960556926027223090e-01
-1.022006727115949198e+00,1.065796604139264275e-01,6.393576023760620952e-01,8.487776371573705347e-01,1.136030908776009124e-01,1.178854357303484424e+00,2.545363705421356815e-01,-1.208463133375559106e-01,-6.643580250681390131e-01,8.846298974286008754e-01,3.709861493192952442e-01
5.133023561956577829e-01,-2.873494894732204763e-01,-6.095045937137459902e-01,1.482875631898145918e-01,1.136030908776009124e-01,1.000393674730435389e+00,1.634796543684562176e+00,5.961951775458783631e-01,-4.637727259058770923e-01,-1.052694713434198626e+00,-1.065051899585933937e+00
8.676044523444899070e-01,4.020265228292869697e-01,-6.927620734530666180e-01,5.958228882246419111e-01,-7.363182342646091838e-01,-1.200621410337169515e+00,-5.483228895530471020e-02,-1.307593293405442392e-01,-5.974962586807174292e-01,-4.362732463414896178e-01,1.292218100773082634e+00
